# TS-RM scheduler, n=25, m=4, untrusted tasks not attacked, vertical, WF-IU
k=1,U=0.062,ANT=0.479,POST=0.356,PINCH=0.842
k=17,U=0.204,ANT=0.019,POST=0.000,PINCH=0.019
k=18,U=0.196,ANT=0.036,POST=0.000,PINCH=0.036
k=19,U=0.202,ANT=0.043,POST=0.000,PINCH=0.043
k=20,U=0.204,ANT=0.125,POST=0.000,PINCH=0.125
k=21,U=0.206,ANT=0.087,POST=0.000,PINCH=0.087
k=22,U=0.203,ANT=0.014,POST=0.000,PINCH=0.014
k=23,U=0.203,ANT=0.020,POST=0.000,PINCH=0.020
k=24,U=0.205,ANT=0.062,POST=0.000,PINCH=0.062
k=1,U=0.358,ANT=0.054,POST=0.000,PINCH=0.054
k=2,U=0.354,ANT=0.075,POST=0.000,PINCH=0.075
k=3,U=0.360,ANT=0.034,POST=0.000,PINCH=0.034
k=4,U=0.359,ANT=0.046,POST=0.000,PINCH=0.046
k=5,U=0.351,ANT=0.038,POST=0.000,PINCH=0.038
k=6,U=0.356,ANT=0.054,POST=0.000,PINCH=0.054
k=7,U=0.346,ANT=0.018,POST=0.000,PINCH=0.018
k=8,U=0.357,ANT=0.151,POST=0.000,PINCH=0.151
k=9,U=0.348,ANT=0.018,POST=0.000,PINCH=0.018
k=10,U=0.352,ANT=0.015,POST=0.000,PINCH=0.015
k=11,U=0.363,ANT=0.034,POST=0.000,PINCH=0.034
k=12,U=0.353,ANT=0.035,POST=0.000,PINCH=0.035
k=13,U=0.361,ANT=0.015,POST=0.000,PINCH=0.015
k=14,U=0.355,ANT=0.033,POST=0.000,PINCH=0.033
k=15,U=0.356,ANT=0.035,POST=0.000,PINCH=0.035
k=16,U=0.354,ANT=0.030,POST=0.000,PINCH=0.030
k=17,U=0.351,ANT=0.005,POST=0.000,PINCH=0.005
k=18,U=0.349,ANT=0.093,POST=0.000,PINCH=0.093
k=19,U=0.359,ANT=0.074,POST=0.000,PINCH=0.074
k=20,U=0.347,ANT=0.013,POST=0.000,PINCH=0.013
k=21,U=0.347,ANT=0.009,POST=0.000,PINCH=0.009
k=22,U=0.360,ANT=0.023,POST=0.000,PINCH=0.023
k=23,U=0.348,ANT=0.045,POST=0.000,PINCH=0.045
k=24,U=0.362,ANT=0.016,POST=0.000,PINCH=0.016
k=1,U=0.493,ANT=0.225,POST=0.000,PINCH=0.225
k=2,U=0.501,ANT=0.187,POST=0.000,PINCH=0.187
k=3,U=0.514,ANT=0.019,POST=0.000,PINCH=0.019
k=4,U=0.513,ANT=0.018,POST=0.000,PINCH=0.018
k=5,U=0.495,ANT=0.039,POST=0.000,PINCH=0.039
k=6,U=0.513,ANT=0.008,POST=0.000,PINCH=0.008
k=7,U=0.493,ANT=0.007,POST=0.000,PINCH=0.007
k=8,U=0.514,ANT=0.026,POST=0.000,PINCH=0.026
k=9,U=0.501,ANT=0.079,POST=0.000,PINCH=0.079
k=10,U=0.506,ANT=0.026,POST=0.000,PINCH=0.026
k=11,U=0.496,ANT=0.033,POST=0.000,PINCH=0.033
k=12,U=0.518,ANT=0.087,POST=0.000,PINCH=0.087
k=13,U=0.517,ANT=0.125,POST=0.000,PINCH=0.125
k=14,U=0.516,ANT=0.013,POST=0.000,PINCH=0.013
k=15,U=0.504,ANT=0.165,POST=0.000,PINCH=0.165
k=16,U=0.496,ANT=0.042,POST=0.000,PINCH=0.042
k=17,U=0.506,ANT=0.202,POST=0.000,PINCH=0.202
k=1,U=0.077,ANT=0.039,POST=0.000,PINCH=0.039
k=2,U=0.072,ANT=0.472,POST=0.326,PINCH=0.816
k=3,U=0.064,ANT=0.480,POST=0.361,PINCH=0.859
k=4,U=0.067,ANT=0.459,POST=0.344,PINCH=0.826
k=5,U=0.069,ANT=0.457,POST=0.272,PINCH=0.775
k=6,U=0.068,ANT=0.472,POST=0.348,PINCH=0.831
k=7,U=0.066,ANT=0.468,POST=0.337,PINCH=0.814
k=8,U=0.069,ANT=0.215,POST=0.001,PINCH=0.215
k=9,U=0.067,ANT=0.154,POST=0.000,PINCH=0.154
k=10,U=0.067,ANT=0.231,POST=0.001,PINCH=0.231
k=11,U=0.066,ANT=0.100,POST=0.000,PINCH=0.100
k=12,U=0.069,ANT=0.084,POST=0.000,PINCH=0.084
k=13,U=0.074,ANT=0.019,POST=0.000,PINCH=0.019
k=14,U=0.069,ANT=0.229,POST=0.001,PINCH=0.229
k=15,U=0.068,ANT=0.162,POST=0.000,PINCH=0.162
k=16,U=0.068,ANT=0.052,POST=0.000,PINCH=0.052
k=17,U=0.071,ANT=0.044,POST=0.000,PINCH=0.044
k=18,U=0.067,ANT=0.096,POST=0.000,PINCH=0.096
k=19,U=0.066,ANT=0.087,POST=0.000,PINCH=0.087
k=20,U=0.069,ANT=0.049,POST=0.000,PINCH=0.049
k=21,U=0.060,ANT=0.036,POST=0.001,PINCH=0.036
k=22,U=0.061,ANT=0.038,POST=0.000,PINCH=0.038
k=23,U=0.071,ANT=0.011,POST=0.001,PINCH=0.011
k=24,U=0.068,ANT=0.056,POST=0.001,PINCH=0.056
k=1,U=0.204,ANT=0.160,POST=0.000,PINCH=0.160
k=2,U=0.201,ANT=0.075,POST=0.000,PINCH=0.075
k=3,U=0.206,ANT=0.050,POST=0.000,PINCH=0.050
k=4,U=0.202,ANT=0.108,POST=0.000,PINCH=0.108
k=5,U=0.198,ANT=0.118,POST=0.000,PINCH=0.118
k=6,U=0.203,ANT=0.113,POST=0.000,PINCH=0.113
k=7,U=0.209,ANT=0.065,POST=0.000,PINCH=0.065
k=8,U=0.205,ANT=0.098,POST=0.000,PINCH=0.098
k=9,U=0.206,ANT=0.124,POST=0.000,PINCH=0.124
k=10,U=0.202,ANT=0.026,POST=0.000,PINCH=0.026
k=11,U=0.204,ANT=0.015,POST=0.000,PINCH=0.015
k=12,U=0.207,ANT=0.044,POST=0.000,PINCH=0.044
k=13,U=0.201,ANT=0.018,POST=0.000,PINCH=0.018
k=14,U=0.200,ANT=0.021,POST=0.000,PINCH=0.021
k=15,U=0.208,ANT=0.107,POST=0.000,PINCH=0.107
k=16,U=0.208,ANT=0.075,POST=0.000,PINCH=0.075
k=17,U=0.201,ANT=0.043,POST=0.000,PINCH=0.043
k=18,U=0.207,ANT=0.021,POST=0.000,PINCH=0.021
k=19,U=0.203,ANT=0.011,POST=0.000,PINCH=0.011
k=20,U=0.204,ANT=0.061,POST=0.000,PINCH=0.061
k=21,U=0.204,ANT=0.014,POST=0.000,PINCH=0.014
k=22,U=0.202,ANT=0.013,POST=0.000,PINCH=0.013
k=23,U=0.199,ANT=0.041,POST=0.000,PINCH=0.041
k=24,U=0.203,ANT=0.024,POST=0.001,PINCH=0.024
k=1,U=0.353,ANT=0.296,POST=0.000,PINCH=0.296
k=2,U=0.355,ANT=0.134,POST=0.000,PINCH=0.134
k=3,U=0.348,ANT=0.022,POST=0.000,PINCH=0.022
k=4,U=0.360,ANT=0.010,POST=0.000,PINCH=0.010
k=5,U=0.352,ANT=0.043,POST=0.000,PINCH=0.043
k=6,U=0.358,ANT=0.103,POST=0.000,PINCH=0.103
k=7,U=0.361,ANT=0.040,POST=0.000,PINCH=0.040
k=8,U=0.356,ANT=0.015,POST=0.000,PINCH=0.015
k=9,U=0.355,ANT=0.033,POST=0.000,PINCH=0.033
k=10,U=0.359,ANT=0.043,POST=0.000,PINCH=0.043
k=11,U=0.366,ANT=0.040,POST=0.000,PINCH=0.040
k=12,U=0.358,ANT=0.027,POST=0.000,PINCH=0.027
k=13,U=0.354,ANT=0.037,POST=0.000,PINCH=0.037
k=14,U=0.353,ANT=0.064,POST=0.000,PINCH=0.064
k=15,U=0.360,ANT=0.009,POST=0.000,PINCH=0.009
k=16,U=0.359,ANT=0.118,POST=0.000,PINCH=0.118
k=17,U=0.360,ANT=0.047,POST=0.000,PINCH=0.047
k=18,U=0.361,ANT=0.020,POST=0.000,PINCH=0.020
k=19,U=0.355,ANT=0.047,POST=0.000,PINCH=0.047
k=20,U=0.355,ANT=0.019,POST=0.000,PINCH=0.019
k=21,U=0.358,ANT=0.021,POST=0.000,PINCH=0.021
k=22,U=0.363,ANT=0.085,POST=0.000,PINCH=0.085
k=23,U=0.353,ANT=0.018,POST=0.000,PINCH=0.018
k=24,U=0.362,ANT=0.053,POST=0.000,PINCH=0.053
k=1,U=0.499,ANT=0.167,POST=0.000,PINCH=0.167
k=2,U=0.508,ANT=0.225,POST=0.000,PINCH=0.225
k=3,U=0.500,ANT=0.047,POST=0.000,PINCH=0.047
k=4,U=0.520,ANT=0.049,POST=0.000,PINCH=0.049
k=5,U=0.501,ANT=0.060,POST=0.000,PINCH=0.062
k=6,U=0.505,ANT=0.010,POST=0.000,PINCH=0.010
k=7,U=0.508,ANT=0.018,POST=0.000,PINCH=0.018
k=8,U=0.504,ANT=0.046,POST=0.000,PINCH=0.046
k=9,U=0.507,ANT=0.024,POST=0.000,PINCH=0.024
k=10,U=0.504,ANT=0.041,POST=0.000,PINCH=0.041
k=11,U=0.511,ANT=0.079,POST=0.000,PINCH=0.079
k=12,U=0.503,ANT=0.016,POST=0.000,PINCH=0.016
k=13,U=0.508,ANT=0.027,POST=0.000,PINCH=0.027
k=14,U=0.501,ANT=0.078,POST=0.000,PINCH=0.078
k=15,U=0.485,ANT=0.037,POST=0.000,PINCH=0.037
k=16,U=0.521,ANT=0.002,POST=0.000,PINCH=0.002
k=17,U=0.508,ANT=0.064,POST=0.000,PINCH=0.064
k=1,U=0.068,ANT=0.468,POST=0.371,PINCH=0.835
k=2,U=0.070,ANT=0.160,POST=0.000,PINCH=0.160
k=3,U=0.068,ANT=0.077,POST=0.000,PINCH=0.077
k=4,U=0.070,ANT=0.459,POST=0.295,PINCH=0.793
k=5,U=0.059,ANT=0.226,POST=0.001,PINCH=0.226
k=6,U=0.068,ANT=0.461,POST=0.362,PINCH=0.830
k=7,U=0.065,ANT=0.459,POST=0.347,PINCH=0.835
k=8,U=0.067,ANT=0.232,POST=0.001,PINCH=0.232
k=9,U=0.062,ANT=0.239,POST=0.001,PINCH=0.239
k=10,U=0.066,ANT=0.483,POST=0.310,PINCH=0.813
k=11,U=0.063,ANT=0.209,POST=0.001,PINCH=0.209
k=12,U=0.065,ANT=0.081,POST=0.000,PINCH=0.081
k=13,U=0.066,ANT=0.226,POST=0.001,PINCH=0.226
k=14,U=0.070,ANT=0.225,POST=0.001,PINCH=0.225
k=15,U=0.069,ANT=0.055,POST=0.000,PINCH=0.055
k=16,U=0.063,ANT=0.048,POST=0.000,PINCH=0.048
k=17,U=0.065,ANT=0.097,POST=0.000,PINCH=0.097
k=18,U=0.065,ANT=0.113,POST=0.000,PINCH=0.113
k=19,U=0.061,ANT=0.052,POST=0.000,PINCH=0.052
k=20,U=0.064,ANT=0.019,POST=0.000,PINCH=0.019
k=21,U=0.072,ANT=0.235,POST=0.001,PINCH=0.235
k=22,U=0.061,ANT=0.118,POST=0.000,PINCH=0.118
k=23,U=0.068,ANT=0.052,POST=0.001,PINCH=0.052
k=24,U=0.063,ANT=0.018,POST=0.001,PINCH=0.018
k=1,U=0.204,ANT=0.263,POST=0.000,PINCH=0.263
k=2,U=0.203,ANT=0.045,POST=0.000,PINCH=0.045
k=3,U=0.204,ANT=0.169,POST=0.000,PINCH=0.169
k=4,U=0.204,ANT=0.013,POST=0.000,PINCH=0.013
k=5,U=0.212,ANT=0.121,POST=0.000,PINCH=0.121
k=6,U=0.199,ANT=0.011,POST=0.000,PINCH=0.011
k=7,U=0.199,ANT=0.042,POST=0.000,PINCH=0.042
k=8,U=0.195,ANT=0.097,POST=0.000,PINCH=0.097
k=9,U=0.211,ANT=0.007,POST=0.000,PINCH=0.007
k=10,U=0.212,ANT=0.097,POST=0.000,PINCH=0.097
k=11,U=0.205,ANT=0.101,POST=0.000,PINCH=0.101
k=12,U=0.204,ANT=0.016,POST=0.000,PINCH=0.016
k=13,U=0.205,ANT=0.012,POST=0.000,PINCH=0.012
k=14,U=0.205,ANT=0.014,POST=0.000,PINCH=0.014
k=15,U=0.202,ANT=0.083,POST=0.000,PINCH=0.083
k=16,U=0.206,ANT=0.021,POST=0.000,PINCH=0.021
k=17,U=0.205,ANT=0.017,POST=0.000,PINCH=0.017
k=18,U=0.206,ANT=0.102,POST=0.000,PINCH=0.102
k=19,U=0.200,ANT=0.025,POST=0.000,PINCH=0.025
k=20,U=0.202,ANT=0.045,POST=0.000,PINCH=0.045
k=21,U=0.208,ANT=0.006,POST=0.000,PINCH=0.006
k=22,U=0.198,ANT=0.124,POST=0.000,PINCH=0.124
k=23,U=0.206,ANT=0.017,POST=0.000,PINCH=0.017
k=24,U=0.208,ANT=0.034,POST=0.000,PINCH=0.034
k=1,U=0.351,ANT=0.278,POST=0.000,PINCH=0.279
k=2,U=0.356,ANT=0.160,POST=0.000,PINCH=0.160
k=3,U=0.351,ANT=0.101,POST=0.000,PINCH=0.101
k=4,U=0.349,ANT=0.023,POST=0.000,PINCH=0.023
k=5,U=0.360,ANT=0.052,POST=0.000,PINCH=0.052
k=6,U=0.343,ANT=0.092,POST=0.000,PINCH=0.092
k=7,U=0.361,ANT=0.011,POST=0.000,PINCH=0.011
k=8,U=0.357,ANT=0.198,POST=0.000,PINCH=0.198
k=9,U=0.361,ANT=0.031,POST=0.000,PINCH=0.031
k=10,U=0.360,ANT=0.091,POST=0.000,PINCH=0.091
k=11,U=0.349,ANT=0.031,POST=0.000,PINCH=0.031
k=12,U=0.348,ANT=0.051,POST=0.000,PINCH=0.051
k=13,U=0.347,ANT=0.052,POST=0.000,PINCH=0.052
k=14,U=0.349,ANT=0.030,POST=0.000,PINCH=0.030
k=15,U=0.349,ANT=0.044,POST=0.000,PINCH=0.044
k=16,U=0.359,ANT=0.046,POST=0.000,PINCH=0.046
k=17,U=0.360,ANT=0.026,POST=0.000,PINCH=0.026
k=18,U=0.350,ANT=0.006,POST=0.000,PINCH=0.006
k=19,U=0.347,ANT=0.028,POST=0.000,PINCH=0.028
k=20,U=0.354,ANT=0.015,POST=0.000,PINCH=0.015
k=21,U=0.361,ANT=0.012,POST=0.000,PINCH=0.012
k=22,U=0.352,ANT=0.011,POST=0.000,PINCH=0.011
k=23,U=0.358,ANT=0.008,POST=0.000,PINCH=0.008
k=24,U=0.339,ANT=0.844,POST=0.611,PINCH=0.952
k=1,U=0.502,ANT=0.214,POST=0.000,PINCH=0.214
k=2,U=0.507,ANT=0.128,POST=0.000,PINCH=0.128
k=3,U=0.496,ANT=0.038,POST=0.000,PINCH=0.038
k=4,U=0.496,ANT=0.018,POST=0.000,PINCH=0.018
k=5,U=0.508,ANT=0.113,POST=0.000,PINCH=0.113
k=6,U=0.500,ANT=0.047,POST=0.000,PINCH=0.047
k=7,U=0.507,ANT=0.122,POST=0.000,PINCH=0.122
k=8,U=0.507,ANT=0.014,POST=0.000,PINCH=0.014
k=9,U=0.499,ANT=0.214,POST=0.000,PINCH=0.214
k=10,U=0.505,ANT=0.022,POST=0.000,PINCH=0.022
k=11,U=0.502,ANT=0.025,POST=0.000,PINCH=0.025
k=12,U=0.502,ANT=0.042,POST=0.000,PINCH=0.042
k=13,U=0.517,ANT=0.010,POST=0.000,PINCH=0.010
k=14,U=0.517,ANT=0.021,POST=0.000,PINCH=0.021
k=15,U=0.510,ANT=0.098,POST=0.000,PINCH=0.098
k=16,U=0.498,ANT=0.110,POST=0.000,PINCH=0.110
k=17,U=0.505,ANT=0.050,POST=0.000,PINCH=0.050
k=1,U=0.074,ANT=0.103,POST=0.000,PINCH=0.103
k=2,U=0.066,ANT=0.479,POST=0.314,PINCH=0.822
k=3,U=0.064,ANT=0.479,POST=0.283,PINCH=0.775
k=4,U=0.073,ANT=0.249,POST=0.001,PINCH=0.249
k=5,U=0.065,ANT=0.158,POST=0.000,PINCH=0.158
k=6,U=0.069,ANT=0.173,POST=0.000,PINCH=0.173
k=7,U=0.069,ANT=0.478,POST=0.382,PINCH=0.852
k=8,U=0.068,ANT=0.462,POST=0.321,PINCH=0.805
k=9,U=0.070,ANT=0.132,POST=0.000,PINCH=0.132
k=10,U=0.068,ANT=0.226,POST=0.001,PINCH=0.226
k=11,U=0.067,ANT=0.233,POST=0.001,PINCH=0.233
k=12,U=0.060,ANT=0.213,POST=0.001,PINCH=0.213
k=13,U=0.066,ANT=0.119,POST=0.000,PINCH=0.119
k=14,U=0.067,ANT=0.150,POST=0.000,PINCH=0.150
k=15,U=0.065,ANT=0.148,POST=0.000,PINCH=0.148
k=16,U=0.061,ANT=0.087,POST=0.000,PINCH=0.087
k=17,U=0.070,ANT=0.232,POST=0.001,PINCH=0.232
k=18,U=0.069,ANT=0.014,POST=0.000,PINCH=0.014
k=19,U=0.065,ANT=0.109,POST=0.000,PINCH=0.109
k=20,U=0.065,ANT=0.114,POST=0.001,PINCH=0.114
k=21,U=0.059,ANT=0.047,POST=0.000,PINCH=0.047
k=22,U=0.071,ANT=0.028,POST=0.001,PINCH=0.028
k=23,U=0.068,ANT=0.040,POST=0.001,PINCH=0.040
k=24,U=0.067,ANT=0.065,POST=0.001,PINCH=0.065
k=1,U=0.202,ANT=0.503,POST=0.000,PINCH=0.672
k=2,U=0.200,ANT=0.255,POST=0.000,PINCH=0.255
k=3,U=0.201,ANT=0.091,POST=0.000,PINCH=0.091
k=4,U=0.207,ANT=0.281,POST=0.000,PINCH=0.281
k=5,U=0.201,ANT=0.039,POST=0.000,PINCH=0.039
k=6,U=0.212,ANT=0.102,POST=0.000,PINCH=0.102
k=7,U=0.205,ANT=0.025,POST=0.000,PINCH=0.025
k=8,U=0.202,ANT=0.065,POST=0.000,PINCH=0.065
k=9,U=0.206,ANT=0.108,POST=0.000,PINCH=0.108
k=10,U=0.207,ANT=0.019,POST=0.000,PINCH=0.019
k=11,U=0.199,ANT=0.022,POST=0.000,PINCH=0.022
k=12,U=0.199,ANT=0.007,POST=0.000,PINCH=0.007
k=13,U=0.209,ANT=0.020,POST=0.000,PINCH=0.020
k=14,U=0.207,ANT=0.095,POST=0.000,PINCH=0.095
k=15,U=0.208,ANT=0.004,POST=0.000,PINCH=0.004
k=16,U=0.211,ANT=0.038,POST=0.000,PINCH=0.038
k=17,U=0.203,ANT=0.013,POST=0.000,PINCH=0.013
k=18,U=0.198,ANT=0.037,POST=0.000,PINCH=0.037
k=19,U=0.199,ANT=0.031,POST=0.000,PINCH=0.031
k=20,U=0.207,ANT=0.013,POST=0.000,PINCH=0.013
k=21,U=0.205,ANT=0.027,POST=0.000,PINCH=0.027
k=22,U=0.204,ANT=0.005,POST=0.000,PINCH=0.005
k=23,U=0.198,ANT=0.021,POST=0.000,PINCH=0.021
k=24,U=0.205,ANT=0.504,POST=0.002,PINCH=0.661
k=1,U=0.339,ANT=0.227,POST=0.000,PINCH=0.228
k=2,U=0.359,ANT=0.073,POST=0.000,PINCH=0.073
k=3,U=0.348,ANT=0.091,POST=0.000,PINCH=0.091
k=4,U=0.355,ANT=0.084,POST=0.000,PINCH=0.084
k=5,U=0.356,ANT=0.286,POST=0.000,PINCH=0.287
k=6,U=0.353,ANT=0.125,POST=0.000,PINCH=0.125
k=7,U=0.348,ANT=0.121,POST=0.000,PINCH=0.121
k=8,U=0.352,ANT=0.137,POST=0.000,PINCH=0.137
k=9,U=0.353,ANT=0.141,POST=0.000,PINCH=0.141
k=10,U=0.355,ANT=0.040,POST=0.000,PINCH=0.040
k=11,U=0.364,ANT=0.034,POST=0.000,PINCH=0.034
k=12,U=0.347,ANT=0.136,POST=0.000,PINCH=0.136
k=13,U=0.357,ANT=0.040,POST=0.000,PINCH=0.040
k=14,U=0.349,ANT=0.016,POST=0.000,PINCH=0.016
k=15,U=0.361,ANT=0.081,POST=0.000,PINCH=0.081
k=16,U=0.358,ANT=0.052,POST=0.000,PINCH=0.052
k=17,U=0.363,ANT=0.034,POST=0.000,PINCH=0.034
k=18,U=0.368,ANT=0.010,POST=0.000,PINCH=0.010
k=19,U=0.347,ANT=0.075,POST=0.000,PINCH=0.075
k=20,U=0.360,ANT=0.033,POST=0.000,PINCH=0.033
k=21,U=0.360,ANT=0.034,POST=0.000,PINCH=0.034
k=22,U=0.358,ANT=0.131,POST=0.000,PINCH=0.131
k=23,U=0.353,ANT=0.030,POST=0.000,PINCH=0.030
k=24,U=0.357,ANT=0.222,POST=0.002,PINCH=0.225
k=1,U=0.511,ANT=0.111,POST=0.000,PINCH=0.111
k=2,U=0.504,ANT=0.065,POST=0.000,PINCH=0.065
k=3,U=0.495,ANT=0.169,POST=0.000,PINCH=0.169
k=4,U=0.505,ANT=0.102,POST=0.000,PINCH=0.102
k=5,U=0.501,ANT=0.086,POST=0.000,PINCH=0.086
k=6,U=0.494,ANT=0.181,POST=0.000,PINCH=0.181
k=7,U=0.494,ANT=0.005,POST=0.000,PINCH=0.005
k=8,U=0.518,ANT=0.189,POST=0.000,PINCH=0.189
k=9,U=0.504,ANT=0.069,POST=0.000,PINCH=0.069
k=10,U=0.501,ANT=0.098,POST=0.000,PINCH=0.098
k=11,U=0.511,ANT=0.017,POST=0.000,PINCH=0.017
k=12,U=0.505,ANT=0.040,POST=0.000,PINCH=0.040
k=13,U=0.501,ANT=0.019,POST=0.000,PINCH=0.019
k=14,U=0.514,ANT=0.043,POST=0.000,PINCH=0.043
k=15,U=0.495,ANT=0.012,POST=0.000,PINCH=0.012
k=16,U=0.506,ANT=0.026,POST=0.000,PINCH=0.026
k=17,U=0.495,ANT=0.093,POST=0.000,PINCH=0.093
k=1,U=0.068,ANT=0.488,POST=0.310,PINCH=0.804
k=2,U=0.069,ANT=0.464,POST=0.344,PINCH=0.851
k=3,U=0.064,ANT=0.483,POST=0.353,PINCH=0.849
k=4,U=0.059,ANT=0.007,POST=0.000,PINCH=0.007
k=5,U=0.065,ANT=0.470,POST=0.351,PINCH=0.852
k=6,U=0.069,ANT=0.236,POST=0.001,PINCH=0.236
k=7,U=0.065,ANT=0.452,POST=0.309,PINCH=0.809
k=8,U=0.071,ANT=0.239,POST=0.001,PINCH=0.239
k=9,U=0.064,ANT=0.015,POST=0.000,PINCH=0.015
k=10,U=0.069,ANT=0.452,POST=0.292,PINCH=0.789
k=11,U=0.072,ANT=0.234,POST=0.001,PINCH=0.234
k=12,U=0.070,ANT=0.236,POST=0.001,PINCH=0.236
k=13,U=0.064,ANT=0.232,POST=0.001,PINCH=0.232
k=14,U=0.070,ANT=0.226,POST=0.001,PINCH=0.226
k=15,U=0.073,ANT=0.091,POST=0.000,PINCH=0.091
k=16,U=0.066,ANT=0.243,POST=0.001,PINCH=0.243
k=17,U=0.069,ANT=0.108,POST=0.000,PINCH=0.108
k=18,U=0.066,ANT=0.017,POST=0.000,PINCH=0.017
k=19,U=0.068,ANT=0.085,POST=0.000,PINCH=0.085
k=20,U=0.065,ANT=0.014,POST=0.000,PINCH=0.014
k=21,U=0.069,ANT=0.167,POST=0.001,PINCH=0.167
k=22,U=0.067,ANT=0.065,POST=0.000,PINCH=0.065
k=23,U=0.069,ANT=0.083,POST=0.001,PINCH=0.083
k=24,U=0.066,ANT=0.882,POST=0.000,PINCH=0.882
k=1,U=0.201,ANT=0.010,POST=0.000,PINCH=0.010
k=2,U=0.202,ANT=0.141,POST=0.000,PINCH=0.141
k=3,U=0.207,ANT=0.109,POST=0.000,PINCH=0.109
k=4,U=0.201,ANT=0.102,POST=0.000,PINCH=0.102
k=5,U=0.205,ANT=0.247,POST=0.000,PINCH=0.247
k=6,U=0.204,ANT=0.035,POST=0.000,PINCH=0.035
k=7,U=0.207,ANT=0.022,POST=0.000,PINCH=0.022
k=8,U=0.209,ANT=0.075,POST=0.000,PINCH=0.075
k=9,U=0.209,ANT=0.011,POST=0.000,PINCH=0.011
k=10,U=0.212,ANT=0.010,POST=0.000,PINCH=0.010
k=11,U=0.204,ANT=0.051,POST=0.000,PINCH=0.051
k=12,U=0.200,ANT=0.014,POST=0.000,PINCH=0.014
k=13,U=0.216,ANT=0.039,POST=0.000,PINCH=0.039
k=14,U=0.198,ANT=0.015,POST=0.000,PINCH=0.015
k=15,U=0.197,ANT=0.013,POST=0.000,PINCH=0.013
k=16,U=0.201,ANT=0.052,POST=0.000,PINCH=0.052
k=17,U=0.207,ANT=0.047,POST=0.000,PINCH=0.047
k=18,U=0.204,ANT=0.015,POST=0.000,PINCH=0.015
k=19,U=0.211,ANT=0.012,POST=0.000,PINCH=0.012
k=20,U=0.208,ANT=0.011,POST=0.000,PINCH=0.011
k=21,U=0.202,ANT=0.024,POST=0.000,PINCH=0.024
k=22,U=0.207,ANT=0.010,POST=0.000,PINCH=0.010
k=23,U=0.204,ANT=0.020,POST=0.000,PINCH=0.020
k=24,U=0.205,ANT=0.110,POST=0.000,PINCH=0.110
k=1,U=0.354,ANT=0.128,POST=0.000,PINCH=0.128
k=2,U=0.362,ANT=0.111,POST=0.000,PINCH=0.111
k=3,U=0.346,ANT=0.265,POST=0.000,PINCH=0.265
k=4,U=0.356,ANT=0.086,POST=0.000,PINCH=0.086
k=5,U=0.363,ANT=0.028,POST=0.000,PINCH=0.028
k=6,U=0.358,ANT=0.135,POST=0.000,PINCH=0.135
k=7,U=0.355,ANT=0.014,POST=0.000,PINCH=0.014
k=8,U=0.347,ANT=0.091,POST=0.000,PINCH=0.091
k=9,U=0.360,ANT=0.130,POST=0.000,PINCH=0.130
k=10,U=0.352,ANT=0.020,POST=0.000,PINCH=0.020
k=11,U=0.359,ANT=0.079,POST=0.000,PINCH=0.079
k=12,U=0.359,ANT=0.038,POST=0.000,PINCH=0.038
k=13,U=0.352,ANT=0.031,POST=0.000,PINCH=0.031
k=14,U=0.360,ANT=0.034,POST=0.000,PINCH=0.034
k=15,U=0.348,ANT=0.090,POST=0.000,PINCH=0.090
k=16,U=0.350,ANT=0.079,POST=0.000,PINCH=0.079
k=17,U=0.357,ANT=0.013,POST=0.000,PINCH=0.013
k=18,U=0.364,ANT=0.017,POST=0.000,PINCH=0.017
k=19,U=0.355,ANT=0.221,POST=0.000,PINCH=0.229
k=20,U=0.366,ANT=0.096,POST=0.000,PINCH=0.096
k=21,U=0.342,ANT=0.024,POST=0.000,PINCH=0.024
k=22,U=0.356,ANT=0.058,POST=0.000,PINCH=0.058
k=23,U=0.349,ANT=0.156,POST=0.000,PINCH=0.156
k=24,U=0.358,ANT=0.169,POST=0.004,PINCH=0.173
k=1,U=0.513,ANT=0.027,POST=0.000,PINCH=0.027
k=2,U=0.502,ANT=0.280,POST=0.000,PINCH=0.280
k=3,U=0.506,ANT=0.137,POST=0.000,PINCH=0.137
k=4,U=0.508,ANT=0.115,POST=0.000,PINCH=0.115
k=5,U=0.496,ANT=0.139,POST=0.000,PINCH=0.139
k=6,U=0.516,ANT=0.031,POST=0.000,PINCH=0.031
k=7,U=0.506,ANT=0.016,POST=0.000,PINCH=0.016
k=8,U=0.506,ANT=0.090,POST=0.000,PINCH=0.090
k=9,U=0.496,ANT=0.148,POST=0.000,PINCH=0.148
k=10,U=0.508,ANT=0.058,POST=0.000,PINCH=0.058
k=11,U=0.514,ANT=0.176,POST=0.000,PINCH=0.176
k=12,U=0.504,ANT=0.046,POST=0.000,PINCH=0.046
k=13,U=0.495,ANT=0.195,POST=0.000,PINCH=0.195
k=14,U=0.489,ANT=0.038,POST=0.000,PINCH=0.038
k=15,U=0.512,ANT=0.011,POST=0.000,PINCH=0.011
k=16,U=0.492,ANT=0.034,POST=0.000,PINCH=0.034
k=17,U=0.520,ANT=0.002,POST=0.000,PINCH=0.002
k=1,U=0.066,ANT=0.486,POST=0.366,PINCH=0.856
k=2,U=0.065,ANT=0.225,POST=0.001,PINCH=0.225
k=3,U=0.064,ANT=0.485,POST=0.307,PINCH=0.808
k=4,U=0.065,ANT=0.457,POST=0.303,PINCH=0.800
