# TS-RM scheduler, n=25, m=4, untrusted tasks not attacked, horizontal, WF-DU
k=1,U=0.068,ANT=0.497,POST=0.571,PINCH=0.976
k=1,U=0.195,ANT=0.499,POST=0.475,PINCH=0.896
k=2,U=0.204,ANT=0.510,POST=0.448,PINCH=0.880
k=3,U=0.204,ANT=0.856,POST=0.452,PINCH=0.930
k=4,U=0.198,ANT=0.492,POST=0.000,PINCH=0.688
k=5,U=0.205,ANT=0.486,POST=0.000,PINCH=0.678
k=6,U=0.202,ANT=0.115,POST=0.000,PINCH=0.115
k=7,U=0.210,ANT=0.056,POST=0.000,PINCH=0.056
k=8,U=0.206,ANT=0.061,POST=0.000,PINCH=0.061
k=9,U=0.198,ANT=0.063,POST=0.000,PINCH=0.063
k=10,U=0.203,ANT=0.056,POST=0.000,PINCH=0.056
k=11,U=0.203,ANT=0.068,POST=0.000,PINCH=0.068
k=12,U=0.204,ANT=0.129,POST=0.000,PINCH=0.129
k=13,U=0.206,ANT=0.488,POST=0.000,PINCH=0.724
k=14,U=0.207,ANT=0.182,POST=0.000,PINCH=0.182
k=15,U=0.200,ANT=0.062,POST=0.000,PINCH=0.062
k=16,U=0.205,ANT=0.067,POST=0.000,PINCH=0.067
k=17,U=0.209,ANT=0.265,POST=0.000,PINCH=0.267
k=18,U=0.209,ANT=0.109,POST=0.000,PINCH=0.109
k=19,U=0.210,ANT=0.211,POST=0.000,PINCH=0.211
k=20,U=0.203,ANT=0.064,POST=0.000,PINCH=0.064
k=21,U=0.198,ANT=0.255,POST=0.000,PINCH=0.256
k=22,U=0.202,ANT=0.115,POST=0.000,PINCH=0.115
k=23,U=0.205,ANT=0.257,POST=0.000,PINCH=0.257
k=24,U=0.202,ANT=0.493,POST=0.536,PINCH=0.851
k=1,U=0.358,ANT=0.036,POST=0.000,PINCH=0.036
k=2,U=0.350,ANT=0.262,POST=0.000,PINCH=0.262
k=3,U=0.352,ANT=0.049,POST=0.000,PINCH=0.049
k=4,U=0.352,ANT=0.072,POST=0.000,PINCH=0.072
k=5,U=0.349,ANT=0.058,POST=0.000,PINCH=0.058
k=6,U=0.350,ANT=0.498,POST=0.037,PINCH=0.774
k=7,U=0.347,ANT=0.277,POST=0.000,PINCH=0.277
k=8,U=0.356,ANT=0.124,POST=0.000,PINCH=0.124
k=9,U=0.350,ANT=0.142,POST=0.000,PINCH=0.142
k=10,U=0.360,ANT=0.071,POST=0.000,PINCH=0.071
k=11,U=0.353,ANT=0.161,POST=0.000,PINCH=0.161
k=12,U=0.357,ANT=0.210,POST=0.000,PINCH=0.210
k=13,U=0.351,ANT=0.104,POST=0.000,PINCH=0.104
k=14,U=0.352,ANT=0.151,POST=0.000,PINCH=0.151
k=15,U=0.360,ANT=0.452,POST=0.000,PINCH=0.452
k=16,U=0.356,ANT=0.075,POST=0.000,PINCH=0.075
k=17,U=0.347,ANT=0.125,POST=0.000,PINCH=0.125
k=18,U=0.357,ANT=0.127,POST=0.000,PINCH=0.127
k=19,U=0.344,ANT=0.117,POST=0.000,PINCH=0.117
k=20,U=0.356,ANT=0.491,POST=0.005,PINCH=0.699
k=21,U=0.343,ANT=0.210,POST=0.000,PINCH=0.213
k=22,U=0.350,ANT=0.491,POST=0.001,PINCH=0.581
k=23,U=0.361,ANT=0.038,POST=0.000,PINCH=0.038
k=24,U=0.361,ANT=0.905,POST=0.783,PINCH=0.952
k=1,U=0.500,ANT=0.489,POST=0.152,PINCH=0.723
k=2,U=0.501,ANT=0.118,POST=0.000,PINCH=0.118
k=3,U=0.512,ANT=0.489,POST=0.003,PINCH=0.764
k=4,U=0.520,ANT=0.876,POST=0.513,PINCH=0.945
k=5,U=0.498,ANT=0.492,POST=0.000,PINCH=0.628
k=6,U=0.514,ANT=0.301,POST=0.000,PINCH=0.302
k=7,U=0.515,ANT=0.189,POST=0.000,PINCH=0.189
k=8,U=0.503,ANT=0.058,POST=0.000,PINCH=0.058
k=9,U=0.515,ANT=0.190,POST=0.000,PINCH=0.191
k=10,U=0.502,ANT=0.158,POST=0.000,PINCH=0.158
k=11,U=0.499,ANT=0.076,POST=0.000,PINCH=0.076
k=12,U=0.509,ANT=0.070,POST=0.000,PINCH=0.070
k=13,U=0.501,ANT=0.053,POST=0.000,PINCH=0.053
k=14,U=0.512,ANT=0.068,POST=0.000,PINCH=0.068
k=15,U=0.505,ANT=0.111,POST=0.000,PINCH=0.111
k=16,U=0.501,ANT=0.140,POST=0.000,PINCH=0.141
k=17,U=0.500,ANT=0.133,POST=0.000,PINCH=0.133
k=1,U=0.068,ANT=0.492,POST=0.584,PINCH=0.964
k=2,U=0.067,ANT=0.232,POST=0.001,PINCH=0.232
k=3,U=0.070,ANT=0.119,POST=0.000,PINCH=0.119
k=4,U=0.070,ANT=0.095,POST=0.000,PINCH=0.095
k=5,U=0.067,ANT=0.078,POST=0.001,PINCH=0.078
k=6,U=0.075,ANT=0.089,POST=0.001,PINCH=0.089
k=7,U=0.075,ANT=0.033,POST=0.000,PINCH=0.033
k=8,U=0.072,ANT=0.031,POST=0.000,PINCH=0.031
k=9,U=0.072,ANT=0.046,POST=0.000,PINCH=0.046
k=10,U=0.072,ANT=0.017,POST=0.001,PINCH=0.017
k=11,U=0.075,ANT=0.026,POST=0.000,PINCH=0.026
k=12,U=0.070,ANT=0.085,POST=0.000,PINCH=0.085
k=13,U=0.065,ANT=0.091,POST=0.000,PINCH=0.091
k=14,U=0.068,ANT=0.054,POST=0.001,PINCH=0.054
k=15,U=0.067,ANT=0.031,POST=0.000,PINCH=0.031
k=16,U=0.073,ANT=0.017,POST=0.000,PINCH=0.017
k=17,U=0.064,ANT=0.069,POST=0.000,PINCH=0.069
k=18,U=0.064,ANT=0.016,POST=0.001,PINCH=0.016
k=19,U=0.064,ANT=0.041,POST=0.001,PINCH=0.041
k=20,U=0.071,ANT=0.077,POST=0.001,PINCH=0.077
k=21,U=0.068,ANT=0.028,POST=0.001,PINCH=0.028
k=22,U=0.069,ANT=0.025,POST=0.000,PINCH=0.025
k=23,U=0.061,ANT=0.020,POST=0.001,PINCH=0.020
k=24,U=0.067,ANT=0.977,POST=0.847,PINCH=0.989
k=1,U=0.202,ANT=0.126,POST=0.000,PINCH=0.126
k=2,U=0.204,ANT=0.483,POST=0.370,PINCH=0.867
k=3,U=0.211,ANT=0.479,POST=0.587,PINCH=0.888
k=4,U=0.202,ANT=0.482,POST=0.000,PINCH=0.688
k=5,U=0.203,ANT=0.262,POST=0.000,PINCH=0.262
k=6,U=0.209,ANT=0.505,POST=0.449,PINCH=0.887
k=7,U=0.210,ANT=0.108,POST=0.000,PINCH=0.108
k=8,U=0.200,ANT=0.493,POST=0.000,PINCH=0.606
k=9,U=0.198,ANT=0.032,POST=0.000,PINCH=0.032
k=10,U=0.204,ANT=0.134,POST=0.000,PINCH=0.134
k=11,U=0.198,ANT=0.088,POST=0.000,PINCH=0.088
k=12,U=0.198,ANT=0.264,POST=0.000,PINCH=0.264
k=13,U=0.203,ANT=0.180,POST=0.000,PINCH=0.180
k=14,U=0.203,ANT=0.053,POST=0.000,PINCH=0.053
k=15,U=0.200,ANT=0.111,POST=0.000,PINCH=0.111
k=16,U=0.200,ANT=0.027,POST=0.000,PINCH=0.027
k=17,U=0.208,ANT=0.061,POST=0.000,PINCH=0.061
k=18,U=0.202,ANT=0.028,POST=0.000,PINCH=0.028
k=19,U=0.202,ANT=0.107,POST=0.000,PINCH=0.107
k=20,U=0.207,ANT=0.120,POST=0.000,PINCH=0.120
k=21,U=0.201,ANT=0.062,POST=0.000,PINCH=0.062
k=22,U=0.201,ANT=0.030,POST=0.000,PINCH=0.030
k=23,U=0.206,ANT=0.240,POST=0.000,PINCH=0.240
k=24,U=0.203,ANT=0.274,POST=0.000,PINCH=0.274
k=1,U=0.355,ANT=0.276,POST=0.000,PINCH=0.276
k=2,U=0.361,ANT=0.865,POST=0.431,PINCH=0.959
k=3,U=0.363,ANT=0.303,POST=0.000,PINCH=0.303
k=4,U=0.353,ANT=0.294,POST=0.000,PINCH=0.295
k=5,U=0.358,ANT=0.194,POST=0.000,PINCH=0.194
k=6,U=0.347,ANT=0.037,POST=0.000,PINCH=0.037
k=7,U=0.360,ANT=0.201,POST=0.000,PINCH=0.201
k=8,U=0.350,ANT=0.076,POST=0.000,PINCH=0.076
k=9,U=0.368,ANT=0.033,POST=0.000,PINCH=0.033
k=10,U=0.345,ANT=0.168,POST=0.000,PINCH=0.168
k=11,U=0.360,ANT=0.064,POST=0.000,PINCH=0.064
k=12,U=0.349,ANT=0.203,POST=0.000,PINCH=0.203
k=13,U=0.351,ANT=0.078,POST=0.000,PINCH=0.078
k=14,U=0.361,ANT=0.222,POST=0.000,PINCH=0.222
k=15,U=0.355,ANT=0.189,POST=0.000,PINCH=0.189
k=16,U=0.359,ANT=0.169,POST=0.000,PINCH=0.180
k=17,U=0.350,ANT=0.206,POST=0.000,PINCH=0.206
k=18,U=0.347,ANT=0.034,POST=0.000,PINCH=0.034
k=19,U=0.359,ANT=0.083,POST=0.000,PINCH=0.083
k=20,U=0.355,ANT=0.067,POST=0.000,PINCH=0.067
k=21,U=0.344,ANT=0.119,POST=0.000,PINCH=0.119
k=22,U=0.357,ANT=0.214,POST=0.000,PINCH=0.214
k=23,U=0.349,ANT=0.089,POST=0.000,PINCH=0.089
k=24,U=0.358,ANT=0.869,POST=0.833,PINCH=0.948
k=1,U=0.502,ANT=0.672,POST=0.002,PINCH=0.705
k=2,U=0.509,ANT=0.918,POST=0.620,PINCH=0.959
k=3,U=0.498,ANT=0.143,POST=0.000,PINCH=0.143
k=4,U=0.503,ANT=0.494,POST=0.000,PINCH=0.758
k=5,U=0.509,ANT=0.130,POST=0.000,PINCH=0.130
k=6,U=0.508,ANT=0.476,POST=0.000,PINCH=0.686
k=7,U=0.500,ANT=0.492,POST=0.000,PINCH=0.619
k=8,U=0.500,ANT=0.462,POST=0.000,PINCH=0.750
k=9,U=0.500,ANT=0.036,POST=0.000,PINCH=0.036
k=10,U=0.501,ANT=0.182,POST=0.000,PINCH=0.182
k=11,U=0.488,ANT=0.500,POST=0.000,PINCH=0.564
k=12,U=0.501,ANT=0.090,POST=0.000,PINCH=0.090
k=13,U=0.502,ANT=0.261,POST=0.000,PINCH=0.261
k=14,U=0.508,ANT=0.327,POST=0.000,PINCH=0.334
k=15,U=0.498,ANT=0.053,POST=0.000,PINCH=0.053
k=16,U=0.502,ANT=0.149,POST=0.000,PINCH=0.149
k=17,U=0.505,ANT=0.063,POST=0.000,PINCH=0.063
k=1,U=0.067,ANT=0.491,POST=0.523,PINCH=0.946
k=2,U=0.064,ANT=0.500,POST=0.000,PINCH=0.656
k=3,U=0.080,ANT=0.072,POST=0.000,PINCH=0.072
k=4,U=0.064,ANT=0.052,POST=0.000,PINCH=0.052
k=5,U=0.067,ANT=0.015,POST=0.000,PINCH=0.015
k=6,U=0.065,ANT=0.140,POST=0.000,PINCH=0.140
k=7,U=0.065,ANT=0.019,POST=0.000,PINCH=0.019
k=8,U=0.071,ANT=0.023,POST=0.000,PINCH=0.023
k=9,U=0.060,ANT=0.077,POST=0.000,PINCH=0.077
k=10,U=0.063,ANT=0.017,POST=0.000,PINCH=0.017
k=11,U=0.071,ANT=0.017,POST=0.000,PINCH=0.017
k=12,U=0.067,ANT=0.037,POST=0.000,PINCH=0.037
k=13,U=0.063,ANT=0.035,POST=0.000,PINCH=0.035
k=14,U=0.067,ANT=0.018,POST=0.000,PINCH=0.018
k=15,U=0.058,ANT=0.011,POST=0.000,PINCH=0.011
k=16,U=0.063,ANT=0.039,POST=0.000,PINCH=0.039
k=17,U=0.065,ANT=0.018,POST=0.000,PINCH=0.018
k=18,U=0.062,ANT=0.049,POST=0.000,PINCH=0.049
k=19,U=0.068,ANT=0.032,POST=0.001,PINCH=0.032
k=20,U=0.070,ANT=0.041,POST=0.001,PINCH=0.041
k=21,U=0.064,ANT=0.051,POST=0.001,PINCH=0.051
k=22,U=0.064,ANT=0.034,POST=0.001,PINCH=0.034
k=23,U=0.065,ANT=0.472,POST=0.550,PINCH=0.900
k=24,U=0.062,ANT=0.112,POST=0.001,PINCH=0.112
k=1,U=0.206,ANT=0.256,POST=0.000,PINCH=0.256
k=2,U=0.201,ANT=0.616,POST=0.000,PINCH=0.616
k=3,U=0.210,ANT=0.865,POST=0.621,PINCH=0.942
k=4,U=0.203,ANT=0.486,POST=0.000,PINCH=0.674
k=5,U=0.201,ANT=0.257,POST=0.000,PINCH=0.257
k=6,U=0.199,ANT=0.257,POST=0.000,PINCH=0.257
k=7,U=0.197,ANT=0.249,POST=0.000,PINCH=0.250
k=8,U=0.206,ANT=0.159,POST=0.000,PINCH=0.159
k=9,U=0.210,ANT=0.486,POST=0.001,PINCH=0.782
k=10,U=0.202,ANT=0.081,POST=0.000,PINCH=0.081
k=11,U=0.199,ANT=0.147,POST=0.000,PINCH=0.147
k=12,U=0.198,ANT=0.050,POST=0.000,PINCH=0.050
k=13,U=0.207,ANT=0.061,POST=0.000,PINCH=0.061
k=14,U=0.207,ANT=0.099,POST=0.000,PINCH=0.099
k=15,U=0.208,ANT=0.105,POST=0.000,PINCH=0.105
k=16,U=0.202,ANT=0.113,POST=0.000,PINCH=0.113
k=17,U=0.201,ANT=0.028,POST=0.000,PINCH=0.028
k=18,U=0.199,ANT=0.068,POST=0.000,PINCH=0.068
k=19,U=0.205,ANT=0.105,POST=0.000,PINCH=0.105
k=20,U=0.197,ANT=0.117,POST=0.000,PINCH=0.117
k=21,U=0.206,ANT=0.109,POST=0.000,PINCH=0.109
k=22,U=0.206,ANT=0.477,POST=0.000,PINCH=0.615
k=23,U=0.200,ANT=0.115,POST=0.000,PINCH=0.115
k=24,U=0.204,ANT=0.426,POST=0.000,PINCH=0.426
k=1,U=0.353,ANT=0.498,POST=0.545,PINCH=0.805
k=2,U=0.349,ANT=0.492,POST=0.529,PINCH=0.829
k=3,U=0.344,ANT=0.110,POST=0.000,PINCH=0.110
k=4,U=0.363,ANT=0.037,POST=0.000,PINCH=0.037
k=5,U=0.360,ANT=0.149,POST=0.000,PINCH=0.149
k=6,U=0.352,ANT=0.170,POST=0.000,PINCH=0.178
k=7,U=0.362,ANT=0.039,POST=0.000,PINCH=0.039
k=8,U=0.354,ANT=0.493,POST=0.000,PINCH=0.769
k=9,U=0.345,ANT=0.126,POST=0.000,PINCH=0.126
k=10,U=0.356,ANT=0.033,POST=0.000,PINCH=0.033
k=11,U=0.357,ANT=0.139,POST=0.000,PINCH=0.139
k=12,U=0.354,ANT=0.029,POST=0.000,PINCH=0.029
k=13,U=0.354,ANT=0.335,POST=0.001,PINCH=0.336
k=14,U=0.345,ANT=0.107,POST=0.000,PINCH=0.107
k=15,U=0.347,ANT=0.140,POST=0.000,PINCH=0.140
k=16,U=0.353,ANT=0.088,POST=0.000,PINCH=0.088
k=17,U=0.358,ANT=0.491,POST=0.000,PINCH=0.601
k=18,U=0.359,ANT=0.217,POST=0.000,PINCH=0.217
k=19,U=0.354,ANT=0.131,POST=0.000,PINCH=0.131
k=20,U=0.348,ANT=0.082,POST=0.000,PINCH=0.082
k=21,U=0.359,ANT=0.037,POST=0.000,PINCH=0.037
k=22,U=0.350,ANT=0.134,POST=0.000,PINCH=0.134
k=23,U=0.362,ANT=0.820,POST=0.489,PINCH=0.928
k=24,U=0.347,ANT=0.685,POST=0.005,PINCH=0.687
k=1,U=0.496,ANT=0.275,POST=0.000,PINCH=0.275
k=2,U=0.508,ANT=0.871,POST=0.262,PINCH=0.929
k=3,U=0.502,ANT=0.114,POST=0.000,PINCH=0.114
k=4,U=0.501,ANT=0.287,POST=0.000,PINCH=0.302
k=5,U=0.512,ANT=0.495,POST=0.000,PINCH=0.788
k=6,U=0.496,ANT=0.191,POST=0.000,PINCH=0.191
k=7,U=0.510,ANT=0.510,POST=0.011,PINCH=0.653
k=8,U=0.512,ANT=0.312,POST=0.000,PINCH=0.312
k=9,U=0.500,ANT=0.284,POST=0.000,PINCH=0.286
k=10,U=0.506,ANT=0.308,POST=0.000,PINCH=0.325
k=11,U=0.499,ANT=0.100,POST=0.000,PINCH=0.100
k=12,U=0.503,ANT=0.091,POST=0.000,PINCH=0.091
k=13,U=0.516,ANT=0.228,POST=0.000,PINCH=0.228
k=14,U=0.504,ANT=0.053,POST=0.000,PINCH=0.053
k=15,U=0.511,ANT=0.168,POST=0.000,PINCH=0.168
k=16,U=0.516,ANT=0.090,POST=0.000,PINCH=0.090
k=17,U=0.510,ANT=0.216,POST=0.000,PINCH=0.216
k=1,U=0.065,ANT=0.105,POST=0.000,PINCH=0.105
k=2,U=0.065,ANT=0.476,POST=0.551,PINCH=0.943
k=3,U=0.065,ANT=0.228,POST=0.001,PINCH=0.228
k=4,U=0.069,ANT=0.022,POST=0.000,PINCH=0.022
k=5,U=0.061,ANT=0.468,POST=0.479,PINCH=0.919
k=6,U=0.061,ANT=0.018,POST=0.000,PINCH=0.018
k=7,U=0.063,ANT=0.468,POST=0.502,PINCH=0.915
k=8,U=0.071,ANT=0.149,POST=0.000,PINCH=0.149
k=9,U=0.066,ANT=0.034,POST=0.000,PINCH=0.034
k=10,U=0.073,ANT=0.047,POST=0.000,PINCH=0.047
k=11,U=0.066,ANT=0.050,POST=0.001,PINCH=0.050
k=12,U=0.066,ANT=0.051,POST=0.000,PINCH=0.051
k=13,U=0.059,ANT=0.020,POST=0.000,PINCH=0.020
k=14,U=0.078,ANT=0.016,POST=0.000,PINCH=0.016
k=15,U=0.064,ANT=0.055,POST=0.001,PINCH=0.055
k=16,U=0.063,ANT=0.078,POST=0.001,PINCH=0.078
k=17,U=0.065,ANT=0.050,POST=0.001,PINCH=0.050
k=18,U=0.064,ANT=0.028,POST=0.001,PINCH=0.028
k=19,U=0.063,ANT=0.032,POST=0.001,PINCH=0.032
k=20,U=0.066,ANT=0.051,POST=0.001,PINCH=0.051
k=21,U=0.071,ANT=0.095,POST=0.000,PINCH=0.095
k=22,U=0.072,ANT=0.050,POST=0.000,PINCH=0.050
k=23,U=0.070,ANT=0.090,POST=0.000,PINCH=0.090
k=24,U=0.069,ANT=0.101,POST=0.001,PINCH=0.101
k=1,U=0.205,ANT=0.884,POST=0.638,PINCH=0.964
k=2,U=0.199,ANT=0.092,POST=0.000,PINCH=0.092
k=3,U=0.200,ANT=0.051,POST=0.000,PINCH=0.051
k=4,U=0.204,ANT=0.504,POST=0.000,PINCH=0.665
k=5,U=0.206,ANT=0.135,POST=0.000,PINCH=0.135
k=6,U=0.195,ANT=0.058,POST=0.000,PINCH=0.058
k=7,U=0.201,ANT=0.083,POST=0.000,PINCH=0.083
k=8,U=0.208,ANT=0.113,POST=0.000,PINCH=0.113
k=9,U=0.207,ANT=0.059,POST=0.000,PINCH=0.059
k=10,U=0.205,ANT=0.115,POST=0.000,PINCH=0.115
k=11,U=0.204,ANT=0.036,POST=0.000,PINCH=0.036
k=12,U=0.200,ANT=0.113,POST=0.000,PINCH=0.113
k=13,U=0.204,ANT=0.256,POST=0.000,PINCH=0.256
k=14,U=0.202,ANT=0.136,POST=0.000,PINCH=0.136
k=15,U=0.202,ANT=0.063,POST=0.000,PINCH=0.063
k=16,U=0.199,ANT=0.100,POST=0.000,PINCH=0.100
k=17,U=0.202,ANT=0.071,POST=0.000,PINCH=0.071
k=18,U=0.210,ANT=0.183,POST=0.000,PINCH=0.183
k=19,U=0.196,ANT=0.089,POST=0.000,PINCH=0.089
k=20,U=0.202,ANT=0.094,POST=0.000,PINCH=0.094
k=21,U=0.203,ANT=0.110,POST=0.000,PINCH=0.110
k=22,U=0.211,ANT=0.122,POST=0.000,PINCH=0.122
k=23,U=0.202,ANT=0.173,POST=0.000,PINCH=0.173
k=24,U=0.200,ANT=0.112,POST=0.000,PINCH=0.112
k=1,U=0.353,ANT=0.855,POST=0.631,PINCH=0.935
k=2,U=0.359,ANT=0.488,POST=0.005,PINCH=0.685
k=3,U=0.351,ANT=0.865,POST=0.490,PINCH=0.945
k=4,U=0.363,ANT=0.854,POST=0.528,PINCH=0.976
k=5,U=0.356,ANT=0.051,POST=0.000,PINCH=0.051
k=6,U=0.355,ANT=0.211,POST=0.000,PINCH=0.211
k=7,U=0.360,ANT=0.030,POST=0.000,PINCH=0.030
k=8,U=0.354,ANT=0.137,POST=0.000,PINCH=0.137
k=9,U=0.365,ANT=0.068,POST=0.000,PINCH=0.068
k=10,U=0.365,ANT=0.286,POST=0.000,PINCH=0.286
k=11,U=0.357,ANT=0.069,POST=0.000,PINCH=0.069
k=12,U=0.344,ANT=0.265,POST=0.000,PINCH=0.265
k=13,U=0.358,ANT=0.113,POST=0.000,PINCH=0.113
k=14,U=0.352,ANT=0.063,POST=0.000,PINCH=0.063
k=15,U=0.357,ANT=0.111,POST=0.000,PINCH=0.111
k=16,U=0.346,ANT=0.225,POST=0.000,PINCH=0.225
k=17,U=0.353,ANT=0.057,POST=0.000,PINCH=0.057
k=18,U=0.350,ANT=0.111,POST=0.000,PINCH=0.111
k=19,U=0.354,ANT=0.143,POST=0.000,PINCH=0.143
k=20,U=0.357,ANT=0.213,POST=0.000,PINCH=0.214
k=21,U=0.361,ANT=0.298,POST=0.015,PINCH=0.371
k=22,U=0.351,ANT=0.491,POST=0.016,PINCH=0.671
k=23,U=0.353,ANT=0.064,POST=0.000,PINCH=0.064
k=24,U=0.349,ANT=0.491,POST=0.002,PINCH=0.681
k=1,U=0.511,ANT=0.212,POST=0.000,PINCH=0.212
k=2,U=0.518,ANT=0.830,POST=0.384,PINCH=0.867
k=3,U=0.513,ANT=0.687,POST=0.008,PINCH=0.687
k=4,U=0.491,ANT=0.861,POST=0.000,PINCH=0.861
k=5,U=0.496,ANT=0.043,POST=0.000,PINCH=0.043
k=6,U=0.501,ANT=0.190,POST=0.000,PINCH=0.190
k=7,U=0.502,ANT=0.143,POST=0.000,PINCH=0.143
k=8,U=0.509,ANT=0.308,POST=0.000,PINCH=0.308
k=9,U=0.508,ANT=0.081,POST=0.000,PINCH=0.081
k=10,U=0.500,ANT=0.117,POST=0.000,PINCH=0.117
k=11,U=0.508,ANT=0.158,POST=0.000,PINCH=0.158
k=12,U=0.504,ANT=0.350,POST=0.000,PINCH=0.350
k=13,U=0.507,ANT=0.076,POST=0.000,PINCH=0.076
k=14,U=0.506,ANT=0.142,POST=0.000,PINCH=0.142
k=15,U=0.501,ANT=0.227,POST=0.000,PINCH=0.227
k=16,U=0.520,ANT=0.168,POST=0.000,PINCH=0.169
k=17,U=0.489,ANT=0.139,POST=0.000,PINCH=0.139
k=1,U=0.063,ANT=0.243,POST=0.001,PINCH=0.243
k=2,U=0.070,ANT=0.466,POST=0.517,PINCH=0.913
k=3,U=0.074,ANT=0.477,POST=0.538,PINCH=0.918
k=4,U=0.069,ANT=0.161,POST=0.000,PINCH=0.161
k=5,U=0.066,ANT=0.146,POST=0.000,PINCH=0.146
k=6,U=0.068,ANT=0.054,POST=0.000,PINCH=0.054
k=7,U=0.061,ANT=0.235,POST=0.001,PINCH=0.235
k=8,U=0.068,ANT=0.056,POST=0.000,PINCH=0.056
k=9,U=0.074,ANT=0.075,POST=0.000,PINCH=0.075
k=10,U=0.063,ANT=0.028,POST=0.000,PINCH=0.028
k=11,U=0.072,ANT=0.011,POST=0.001,PINCH=0.011
k=12,U=0.065,ANT=0.064,POST=0.000,PINCH=0.064
k=13,U=0.073,ANT=0.100,POST=0.000,PINCH=0.100
k=14,U=0.072,ANT=0.032,POST=0.000,PINCH=0.032
k=15,U=0.065,ANT=0.028,POST=0.000,PINCH=0.028
k=16,U=0.073,ANT=0.029,POST=0.001,PINCH=0.029
k=17,U=0.064,ANT=0.019,POST=0.000,PINCH=0.019
k=18,U=0.069,ANT=0.052,POST=0.001,PINCH=0.052
k=19,U=0.066,ANT=0.093,POST=0.001,PINCH=0.093
k=20,U=0.068,ANT=0.076,POST=0.000,PINCH=0.076
k=21,U=0.071,ANT=0.024,POST=0.001,PINCH=0.024
k=22,U=0.061,ANT=0.164,POST=0.000,PINCH=0.164
k=23,U=0.070,ANT=0.037,POST=0.001,PINCH=0.037
k=24,U=0.068,ANT=0.243,POST=0.001,PINCH=0.243
k=1,U=0.207,ANT=0.505,POST=0.503,PINCH=0.874
k=2,U=0.207,ANT=0.255,POST=0.000,PINCH=0.255
k=3,U=0.197,ANT=0.251,POST=0.000,PINCH=0.251
k=4,U=0.200,ANT=0.257,POST=0.000,PINCH=0.257
k=5,U=0.208,ANT=0.483,POST=0.000,PINCH=0.676
k=6,U=0.204,ANT=0.488,POST=0.446,PINCH=0.855
k=7,U=0.201,ANT=0.063,POST=0.000,PINCH=0.063
k=8,U=0.200,ANT=0.183,POST=0.000,PINCH=0.183
k=9,U=0.204,ANT=0.069,POST=0.000,PINCH=0.069
k=10,U=0.203,ANT=0.137,POST=0.000,PINCH=0.137
k=11,U=0.207,ANT=0.113,POST=0.000,PINCH=0.113
k=12,U=0.202,ANT=0.189,POST=0.000,PINCH=0.189
k=13,U=0.201,ANT=0.143,POST=0.000,PINCH=0.143
k=14,U=0.204,ANT=0.143,POST=0.000,PINCH=0.143
k=15,U=0.211,ANT=0.063,POST=0.000,PINCH=0.063
k=16,U=0.202,ANT=0.242,POST=0.000,PINCH=0.242
k=17,U=0.197,ANT=0.259,POST=0.000,PINCH=0.259
k=18,U=0.206,ANT=0.129,POST=0.000,PINCH=0.129
k=19,U=0.208,ANT=0.111,POST=0.000,PINCH=0.111
k=20,U=0.200,ANT=0.108,POST=0.000,PINCH=0.108
k=21,U=0.205,ANT=0.027,POST=0.000,PINCH=0.027
k=22,U=0.206,ANT=0.699,POST=0.000,PINCH=0.699
k=23,U=0.205,ANT=0.486,POST=0.000,PINCH=0.662
k=24,U=0.213,ANT=0.942,POST=0.809,PINCH=0.975
k=1,U=0.362,ANT=0.859,POST=0.469,PINCH=0.937
k=2,U=0.354,ANT=0.494,POST=0.010,PINCH=0.687
k=3,U=0.360,ANT=0.213,POST=0.000,PINCH=0.213
k=4,U=0.356,ANT=0.130,POST=0.000,PINCH=0.130
k=5,U=0.356,ANT=0.487,POST=0.000,PINCH=0.675
k=6,U=0.356,ANT=0.290,POST=0.000,PINCH=0.291
k=7,U=0.359,ANT=0.495,POST=0.028,PINCH=0.815
k=8,U=0.355,ANT=0.072,POST=0.000,PINCH=0.072
k=9,U=0.356,ANT=0.108,POST=0.000,PINCH=0.108
k=10,U=0.351,ANT=0.032,POST=0.000,PINCH=0.032
k=11,U=0.348,ANT=0.074,POST=0.000,PINCH=0.074
k=12,U=0.360,ANT=0.212,POST=0.000,PINCH=0.212
k=13,U=0.365,ANT=0.083,POST=0.000,PINCH=0.083
k=14,U=0.355,ANT=0.053,POST=0.000,PINCH=0.053
k=15,U=0.353,ANT=0.195,POST=0.000,PINCH=0.195
k=16,U=0.353,ANT=0.222,POST=0.000,PINCH=0.222
k=17,U=0.355,ANT=0.072,POST=0.000,PINCH=0.072
k=18,U=0.353,ANT=0.163,POST=0.000,PINCH=0.163
k=19,U=0.347,ANT=0.198,POST=0.000,PINCH=0.198
k=20,U=0.354,ANT=0.075,POST=0.000,PINCH=0.075
k=21,U=0.351,ANT=0.133,POST=0.000,PINCH=0.133
k=22,U=0.355,ANT=0.504,POST=0.001,PINCH=0.600
k=23,U=0.352,ANT=0.489,POST=0.194,PINCH=0.781
k=24,U=0.359,ANT=0.932,POST=0.942,PINCH=0.988
k=1,U=0.500,ANT=0.963,POST=0.877,PINCH=0.973
k=2,U=0.507,ANT=0.286,POST=0.000,PINCH=0.286
k=3,U=0.518,ANT=0.639,POST=0.000,PINCH=0.639
k=4,U=0.502,ANT=0.038,POST=0.000,PINCH=0.038
k=5,U=0.501,ANT=0.030,POST=0.000,PINCH=0.030
